thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.684082227026,0,1,450,189,811,550,2000
0.684082227026,0,2,450,189,811,550,2000
0.684082227026,1,0,450,189,811,550,2000
0.684082227026,1,1,450,189,811,550,2000
0.684082227026,1,2,450,189,811,550,2000
0.684082227026,2,0,450,189,811,550,2000
0.684082227026,2,1,450,189,811,550,2000
0.684082227026,2,2,450,189,811,550,2000
0.684082227026,3,0,450,189,811,550,2000
0.684082227026,3,1,450,189,811,550,2000
0.684082227026,3,2,450,189,811,550,2000
0.684773331056,0,0,450,189,811,550,2000
0.684773331056,0,1,450,189,811,550,2000
0.684773331056,0,2,450,189,811,550,2000
0.684773331056,1,0,450,189,811,550,2000
0.684773331056,1,1,450,189,811,550,2000
0.684773331056,1,2,450,189,811,550,2000
0.684773331056,2,0,450,189,811,550,2000
0.684773331056,2,1,450,189,811,550,2000
0.684773331056,2,2,450,189,811,550,2000
0.684773331056,3,0,450,189,811,550,2000
0.684773331056,3,1,450,189,811,550,2000
0.684773331056,3,2,450,189,811,550,2000
0.685464435087,0,0,450,189,811,550,2000
0.685464435087,0,1,450,189,811,550,2000
0.685464435087,0,2,450,189,811,550,2000
0.685464435087,1,0,450,189,811,550,2000
0.685464435087,1,1,450,189,811,550,2000
0.685464435087,1,2,450,189,811,550,2000
0.685464435087,2,0,450,189,811,550,2000
0.685464435087,2,1,450,189,811,550,2000
0.685464435087,2,2,450,189,811,550,2000
0.685464435087,3,0,450,189,811,550,2000
0.685464435087,3,1,450,189,811,550,2000
0.685464435087,3,2,450,189,811,550,2000
0.686155539118,0,0,450,189,811,550,2000
0.686155539118,0,1,450,189,811,550,2000
0.686155539118,0,2,450,189,811,550,2000
0.686155539118,1,0,450,189,811,550,2000
0.686155539118,1,1,450,189,811,550,2000
0.686155539118,1,2,450,189,811,550,2000
0.686155539118,2,0,450,189,811,550,2000
0.686155539118,2,1,450,189,811,550,2000
0.686155539118,2,2,450,189,811,550,2000
0.686155539118,3,0,450,189,811,550,2000
0.686155539118,3,1,450,189,811,550,2000
0.686155539118,3,2,450,189,811,550,2000
0.686846643149,0,0,450,189,811,550,2000
0.686846643149,0,1,450,189,811,550,2000
0.686846643149,0,2,450,189,811,550,2000
0.686846643149,1,0,450,189,811,550,2000
0.686846643149,1,1,450,189,811,550,2000
0.686846643149,1,2,450,189,811,550,2000
0.686846643149,2,0,450,189,811,550,2000
0.686846643149,2,1,450,189,811,550,2000
0.686846643149,2,2,450,189,811,550,2000
0.686846643149,3,0,450,189,811,550,2000
0.686846643149,3,1,450,189,811,550,2000
0.686846643149,3,2,450,189,811,550,2000
0.68753774718,0,0,450,189,811,550,2000
0.68753774718,0,1,450,189,811,550,2000
0.68753774718,0,2,450,189,811,550,2000
0.68753774718,1,0,450,189,811,550,2000
0.68753774718,1,1,450,189,811,550,2000
0.68753774718,1,2,450,189,811,550,2000
0.68753774718,2,0,450,189,811,550,2000
0.68753774718,2,1,450,189,811,550,2000
0.68753774718,2,2,450,189,811,550,2000
0.68753774718,3,0,450,189,811,550,2000
0.68753774718,3,1,450,189,811,550,2000
0.68753774718,3,2,450,189,811,550,2000
0.68822885121,0,0,450,189,811,550,2000
0.68822885121,0,1,450,189,811,550,2000
0.68822885121,0,2,450,189,811,550,2000
0.68822885121,1,0,450,189,811,550,2000
0.68822885121,1,1,450,189,811,550,2000
0.68822885121,1,2,450,189,811,550,2000
0.68822885121,2,0,450,189,811,550,2000
0.68822885121,2,1,450,189,811,550,2000
0.68822885121,2,2,450,189,811,550,2000
0.68822885121,3,0,450,189,811,550,2000
0.68822885121,3,1,450,189,811,550,2000
0.68822885121,3,2,450,189,811,550,2000
0.688919955241,0,0,450,189,811,550,2000
0.688919955241,0,1,450,189,811,550,2000
0.688919955241,0,2,450,189,811,550,2000
0.688919955241,1,0,450,189,811,550,2000
0.688919955241,1,1,450,189,811,550,2000
0.688919955241,1,2,450,189,811,550,2000
0.688919955241,2,0,450,189,811,550,2000
0.688919955241,2,1,450,189,811,550,2000
0.688919955241,2,2,450,189,811,550,2000
0.688919955241,3,0,450,189,811,550,2000
0.688919955241,3,1,450,189,811,550,2000
0.688919955241,3,2,450,189,811,550,2000
0.689611059272,0,0,450,189,811,550,2000
0.689611059272,0,1,450,189,811,550,2000
0.689611059272,0,2,450,189,811,550,2000
0.689611059272,1,0,450,189,811,550,2000
0.689611059272,1,1,450,189,811,550,2000
0.689611059272,1,2,450,189,811,550,2000
0.689611059272,2,0,450,189,811,550,2000
0.689611059272,2,1,450,189,811,550,2000
0.689611059272,2,2,450,189,811,550,2000
0.689611059272,3,0,450,189,811,550,2000
0.689611059272,3,1,450,189,811,550,2000
0.689611059272,3,2,450,189,811,550,2000
0.690302163303,0,0,450,189,811,550,2000
0.690302163303,0,1,450,189,811,550,2000
0.690302163303,0,2,450,189,811,550,2000
0.690302163303,1,0,450,189,811,550,2000
0.690302163303,1,1,450,189,811,550,2000
0.690302163303,1,2,450,189,811,550,2000
0.690302163303,2,0,450,189,811,550,2000
0.690302163303,2,1,450,189,811,550,2000
0.690302163303,2,2,450,189,811,550,2000
0.690302163303,3,0,450,189,811,550,2000
0.690302163303,3,1,450,189,811,550,2000
0.690302163303,3,2,450,189,811,550,2000
0.690993267334,0,0,450,189,811,550,2000
0.690993267334,0,1,450,189,811,550,2000
0.690993267334,0,2,450,189,811,550,2000
0.690993267334,1,0,450,189,811,550,2000
0.690993267334,1,1,450,189,811,550,2000
0.690993267334,1,2,450,189,811,550,2000
0.690993267334,2,0,450,189,811,550,2000
0.690993267334,2,1,450,189,811,550,2000
0.690993267334,2,2,450,189,811,550,2000
0.690993267334,3,0,450,189,811,550,2000
0.690993267334,3,1,450,189,811,550,2000
0.690993267334,3,2,450,189,811,550,2000
0.691684371364,0,0,450,189,811,550,2000
0.691684371364,0,1,450,189,811,550,2000
0.691684371364,0,2,450,189,811,550,2000
0.691684371364,1,0,450,189,811,550,2000
0.691684371364,1,1,450,189,811,550,2000
0.691684371364,1,2,450,189,811,550,2000
0.691684371364,2,0,450,189,811,550,2000
0.691684371364,2,1,450,189,811,550,2000
0.691684371364,2,2,450,189,811,550,2000
0.691684371364,3,0,450,189,811,550,2000
0.691684371364,3,1,450,189,811,550,2000
0.691684371364,3,2,450,189,811,550,2000
0.692375475395,0,0,450,189,811,550,2000
0.692375475395,0,1,450,189,811,550,2000
0.692375475395,0,2,450,189,811,550,2000
0.692375475395,1,0,450,189,811,550,2000
0.692375475395,1,1,450,189,811,550,2000
0.692375475395,1,2,450,189,811,550,2000
0.692375475395,2,0,450,189,811,550,2000
0.692375475395,2,1,450,189,811,550,2000
0.692375475395,2,2,450,189,811,550,2000
0.692375475395,3,0,450,189,811,550,2000
0.692375475395,3,1,450,189,811,550,2000
0.692375475395,3,2,450,189,811,550,2000
0.693066579426,0,0,450,189,811,550,2000
0.693066579426,0,1,450,189,811,550,2000
0.693066579426,0,2,450,189,811,550,2000
0.693066579426,1,0,450,189,811,550,2000
0.693066579426,1,1,450,189,811,550,2000
0.693066579426,1,2,450,189,811,550,2000
0.693066579426,2,0,450,189,811,550,2000
0.693066579426,2,1,450,189,811,550,2000
0.693066579426,2,2,450,189,811,550,2000
0.693066579426,3,0,450,189,811,550,2000
0.693066579426,3,1,450,189,811,550,2000
0.693066579426,3,2,450,189,811,550,2000
0.693757683457,0,0,450,189,811,550,2000
0.693757683457,0,1,450,189,811,550,2000
0.693757683457,0,2,450,189,811,550,2000
0.693757683457,1,0,450,189,811,550,2000
0.693757683457,1,1,450,189,811,550,2000
0.693757683457,1,2,450,189,811,550,2000
0.693757683457,2,0,450,189,811,550,2000
0.693757683457,2,1,450,189,811,550,2000
0.693757683457,2,2,450,189,811,550,2000
0.693757683457,3,0,450,189,811,550,2000
0.693757683457,3,1,450,189,811,550,2000
0.693757683457,3,2,450,189,811,550,2000
0.694448787488,0,0,450,189,811,550,2000
0.694448787488,0,1,450,189,811,550,2000
0.694448787488,0,2,450,189,811,550,2000
0.694448787488,1,0,450,189,811,550,2000
0.694448787488,1,1,450,189,811,550,2000
0.694448787488,1,2,450,189,811,550,2000
0.694448787488,2,0,450,189,811,550,2000
0.694448787488,2,1,450,189,811,550,2000
0.694448787488,2,2,450,189,811,550,2000
0.694448787488,3,0,450,189,811,550,2000
0.694448787488,3,1,450,189,811,550,2000
0.694448787488,3,2,450,189,811,550,2000
0.695139891518,0,0,450,189,811,550,2000
0.695139891518,0,1,450,189,811,550,2000
0.695139891518,0,2,450,189,811,550,2000
0.695139891518,1,0,450,189,811,550,2000
0.695139891518,1,1,450,189,811,550,2000
0.695139891518,1,2,450,189,811,550,2000
0.695139891518,2,0,450,189,811,550,2000
0.695139891518,2,1,450,189,811,550,2000
0.695139891518,2,2,450,189,811,550,2000
0.695139891518,3,0,450,189,811,550,2000
0.695139891518,3,1,450,189,811,550,2000
0.695139891518,3,2,450,189,811,550,2000
0.695830995549,0,0,450,189,811,550,2000
0.695830995549,0,1,450,189,811,550,2000
0.695830995549,0,2,450,189,811,550,2000
0.695830995549,1,0,450,189,811,550,2000
0.695830995549,1,1,450,189,811,550,2000
0.695830995549,1,2,450,189,811,550,2000
0.695830995549,2,0,450,189,811,550,2000
0.695830995549,2,1,450,189,811,550,2000
0.695830995549,2,2,450,189,811,550,2000
0.695830995549,3,0,450,189,811,550,2000
0.695830995549,3,1,450,189,811,550,2000
0.695830995549,3,2,450,189,811,550,2000
0.69652209958,0,0,450,189,811,550,2000
0.69652209958,0,1,450,189,811,550,2000
0.69652209958,0,2,450,189,811,550,2000
0.69652209958,1,0,450,189,811,550,2000
0.69652209958,1,1,450,189,811,550,2000
0.69652209958,1,2,450,189,811,550,2000
0.69652209958,2,0,450,189,811,550,2000
0.69652209958,2,1,450,189,811,550,2000
0.69652209958,2,2,450,189,811,550,2000
0.69652209958,3,0,450,189,811,550,2000
0.69652209958,3,1,450,189,811,550,2000
0.69652209958,3,2,450,189,811,550,2000
0.697213203611,0,0,450,189,811,550,2000
0.697213203611,0,1,450,189,811,550,2000
0.697213203611,0,2,450,189,811,550,2000
0.697213203611,1,0,450,189,811,550,2000
0.697213203611,1,1,450,189,811,550,2000
0.697213203611,1,2,450,189,811,550,2000
0.697213203611,2,0,450,189,811,550,2000
0.697213203611,2,1,450,189,811,550,2000
0.697213203611,2,2,450,189,811,550,2000
0.697213203611,3,0,450,189,811,550,2000
0.697213203611,3,1,450,189,811,550,2000
0.697213203611,3,2,450,189,811,550,2000
0.697904307642,0,0,450,189,811,550,2000
0.697904307642,0,1,450,189,811,550,2000
0.697904307642,0,2,450,189,811,550,2000
0.697904307642,1,0,450,189,811,550,2000
0.697904307642,1,1,450,189,811,550,2000
0.697904307642,1,2,450,189,811,550,2000
0.697904307642,2,0,450,189,811,550,2000
0.697904307642,2,1,450,189,811,550,2000
0.697904307642,2,2,450,189,811,550,2000
0.697904307642,3,0,450,189,811,550,2000
0.697904307642,3,1,450,189,811,550,2000
0.697904307642,3,2,450,189,811,550,2000
0.698595411672,0,0,450,189,811,550,2000
0.698595411672,0,1,450,189,811,550,2000
0.698595411672,0,2,450,189,811,550,2000
0.698595411672,1,0,450,189,811,550,2000
0.698595411672,1,1,450,189,811,550,2000
0.698595411672,1,2,450,189,811,550,2000
0.698595411672,2,0,450,189,811,550,2000
0.698595411672,2,1,450,189,811,550,2000
0.698595411672,2,2,450,189,811,550,2000
0.698595411672,3,0,450,189,811,550,2000
0.698595411672,3,1,450,189,811,550,2000
0.698595411672,3,2,450,189,811,550,2000
0.699286515703,0,0,450,189,811,550,2000
0.699286515703,0,1,450,189,811,550,2000
0.699286515703,0,2,450,189,811,550,2000
0.699286515703,1,0,450,189,811,550,2000
0.699286515703,1,1,450,189,811,550,2000
0.699286515703,1,2,450,189,811,550,2000
0.699286515703,2,0,450,189,811,550,2000
0.699286515703,2,1,450,189,811,550,2000
0.699286515703,2,2,450,189,811,550,2000
0.699286515703,3,0,450,189,811,550,2000
0.699286515703,3,1,450,189,811,550,2000
0.699286515703,3,2,450,189,811,550,2000
0.699977619734,0,0,450,189,811,550,2000
0.699977619734,0,1,450,189,811,550,2000
0.699977619734,0,2,450,189,811,550,2000
0.699977619734,1,0,450,189,811,550,2000
0.699977619734,1,1,450,189,811,550,2000
0.699977619734,1,2,450,189,811,550,2000
0.699977619734,2,0,450,189,811,550,2000
0.699977619734,2,1,450,189,811,550,2000
0.699977619734,2,2,450,189,811,550,2000
0.699977619734,3,0,450,189,811,550,2000
0.699977619734,3,1,450,189,811,550,2000
0.699977619734,3,2,450,189,811,550,2000
0.700668723765,0,0,450,189,811,550,2000
0.700668723765,0,1,450,189,811,550,2000
0.700668723765,0,2,450,189,811,550,2000
0.700668723765,1,0,450,189,811,550,2000
0.700668723765,1,1,450,189,811,550,2000
0.700668723765,1,2,450,189,811,550,2000
0.700668723765,2,0,450,189,811,550,2000
0.700668723765,2,1,450,189,811,550,2000
0.700668723765,2,2,450,189,811,550,2000
0.700668723765,3,0,450,189,811,550,2000
0.700668723765,3,1,450,189,811,550,2000
0.700668723765,3,2,450,189,811,550,2000
0.701359827796,0,0,450,189,811,550,2000
0.701359827796,0,1,450,189,811,550,2000
0.701359827796,0,2,450,189,811,550,2000
0.701359827796,1,0,450,189,811,550,2000
0.701359827796,1,1,450,189,811,550,2000
0.701359827796,1,2,450,189,811,550,2000
0.701359827796,2,0,450,189,811,550,2000
0.701359827796,2,1,450,189,811,550,2000
0.701359827796,2,2,450,189,811,550,2000
0.701359827796,3,0,450,189,811,550,2000
0.701359827796,3,1,450,189,811,550,2000
0.701359827796,3,2,450,189,811,550,2000
0.702050931826,0,0,450,189,811,550,2000
0.702050931826,0,1,450,189,811,550,2000
0.702050931826,0,2,450,189,811,550,2000
0.702050931826,1,0,450,189,811,550,2000
0.702050931826,1,1,450,189,811,550,2000
0.702050931826,1,2,450,189,811,550,2000
0.702050931826,2,0,450,189,811,550,2000
0.702050931826,2,1,450,189,811,550,2000
0.702050931826,2,2,450,189,811,550,2000
0.702050931826,3,0,450,189,811,550,2000
0.702050931826,3,1,450,189,811,550,2000
0.702050931826,3,2,450,189,811,550,2000
0.702742035857,0,0,450,189,811,550,2000
0.702742035857,0,1,450,189,811,550,2000
0.702742035857,0,2,450,189,811,550,2000
0.702742035857,1,0,450,189,811,550,2000
0.702742035857,1,1,450,189,811,550,2000
0.702742035857,1,2,450,189,811,550,2000
0.702742035857,2,0,450,189,811,550,2000
0.702742035857,2,1,450,189,811,550,2000
0.702742035857,2,2,450,189,811,550,2000
0.702742035857,3,0,450,189,811,550,2000
0.702742035857,3,1,450,189,811,550,2000
0.702742035857,3,2,450,189,811,550,2000
0.703433139888,0,0,450,189,811,550,2000
0.703433139888,0,1,450,189,811,550,2000
0.703433139888,0,2,450,189,811,550,2000
0.703433139888,1,0,450,189,811,550,2000
0.703433139888,1,1,450,189,811,550,2000
0.703433139888,1,2,450,189,811,550,2000
0.703433139888,2,0,450,189,811,550,2000
0.703433139888,2,1,450,189,811,550,2000
0.703433139888,2,2,450,189,811,550,2000
0.703433139888,3,0,450,189,811,550,2000
0.703433139888,3,1,450,189,811,550,2000
0.703433139888,3,2,450,189,811,550,2000
0.704124243919,0,0,450,189,811,550,2000
0.704124243919,0,1,450,189,811,550,2000
0.704124243919,0,2,450,189,811,550,2000
0.704124243919,1,0,450,189,811,550,2000
0.704124243919,1,1,450,189,811,550,2000
0.704124243919,1,2,450,189,811,550,2000
0.704124243919,2,0,450,189,811,550,2000
0.704124243919,2,1,450,189,811,550,2000
0.704124243919,2,2,450,189,811,550,2000
0.704124243919,3,0,450,189,811,550,2000
0.704124243919,3,1,450,189,811,550,2000
0.704124243919,3,2,450,189,811,550,2000
0.70481534795,0,0,450,189,811,550,2000
0.70481534795,0,1,450,189,811,550,2000
0.70481534795,0,2,450,189,811,550,2000
0.70481534795,1,0,450,189,811,550,2000
0.70481534795,1,1,450,189,811,550,2000
0.70481534795,1,2,450,189,811,550,2000
0.70481534795,2,0,450,189,811,550,2000
0.70481534795,2,1,450,189,811,550,2000
0.70481534795,2,2,450,189,811,550,2000
0.70481534795,3,0,450,189,811,550,2000
0.70481534795,3,1,450,189,811,550,2000
0.70481534795,3,2,450,189,811,550,2000
0.70550645198,0,0,450,189,811,550,2000
0.70550645198,0,1,450,189,811,550,2000
0.70550645198,0,2,450,189,811,550,2000
0.70550645198,1,0,450,189,811,550,2000
0.70550645198,1,1,450,189,811,550,2000
0.70550645198,1,2,450,189,811,550,2000
0.70550645198,2,0,450,189,811,550,2000
0.70550645198,2,1,450,189,811,550,2000
0.70550645198,2,2,450,189,811,550,2000
0.70550645198,3,0,450,189,811,550,2000
0.70550645198,3,1,450,189,811,550,2000
0.70550645198,3,2,450,189,811,550,2000
0.706197556011,0,0,450,189,811,550,2000
0.706197556011,0,1,450,189,811,550,2000
0.706197556011,0,2,450,189,811,550,2000
0.706197556011,1,0,450,189,811,550,2000
0.706197556011,1,1,450,189,811,550,2000
0.706197556011,1,2,450,189,811,550,2000
0.706197556011,2,0,450,189,811,550,2000
0.706197556011,2,1,450,189,811,550,2000
0.706197556011,2,2,450,189,811,550,2000
0.706197556011,3,0,450,189,811,550,2000
0.706197556011,3,1,450,189,811,550,2000
0.706197556011,3,2,450,189,811,550,2000
0.706888660042,0,0,450,189,811,550,2000
0.706888660042,0,1,450,189,811,550,2000
0.706888660042,0,2,450,189,811,550,2000
0.706888660042,1,0,450,189,811,550,2000
0.706888660042,1,1,450,189,811,550,2000
0.706888660042,1,2,450,189,811,550,2000
0.706888660042,2,0,450,189,811,550,2000
0.706888660042,2,1,450,189,811,550,2000
0.706888660042,2,2,450,189,811,550,2000
0.706888660042,3,0,450,189,811,550,2000
0.706888660042,3,1,450,189,811,550,2000
0.706888660042,3,2,450,189,811,550,2000
0.707579764073,0,0,450,189,811,550,2000
0.707579764073,0,1,450,189,811,550,2000
0.707579764073,0,2,450,189,811,550,2000
0.707579764073,1,0,450,189,811,550,2000
0.707579764073,1,1,450,189,811,550,2000
0.707579764073,1,2,450,189,811,550,2000
0.707579764073,2,0,450,189,811,550,2000
0.707579764073,2,1,450,189,811,550,2000
0.707579764073,2,2,450,189,811,550,2000
0.707579764073,3,0,450,189,811,550,2000
0.707579764073,3,1,450,189,811,550,2000
0.707579764073,3,2,450,189,811,550,2000
0.708270868104,0,0,450,189,811,550,2000
0.708270868104,0,1,450,189,811,550,2000
0.708270868104,0,2,450,189,811,550,2000
0.708270868104,1,0,450,189,811,550,2000
0.708270868104,1,1,450,189,811,550,2000
0.708270868104,1,2,450,189,811,550,2000
0.708270868104,2,0,450,189,811,550,2000
0.708270868104,2,1,450,189,811,550,2000
0.708270868104,2,2,450,189,811,550,2000
0.708270868104,3,0,450,189,811,550,2000
0.708270868104,3,1,450,189,811,550,2000
0.708270868104,3,2,450,189,811,550,2000
0.708961972134,0,0,450,189,811,550,2000
0.708961972134,0,1,450,189,811,550,2000
0.708961972134,0,2,450,189,811,550,2000
0.708961972134,1,0,450,189,811,550,2000
0.708961972134,1,1,450,189,811,550,2000
0.708961972134,1,2,450,189,811,550,2000
0.708961972134,2,0,450,189,811,550,2000
0.708961972134,2,1,450,189,811,550,2000
0.708961972134,2,2,450,189,811,550,2000
0.708961972134,3,0,450,189,811,550,2000
0.708961972134,3,1,450,189,811,550,2000
0.708961972134,3,2,450,189,811,550,2000
0.709653076165,0,0,450,189,811,550,2000
0.709653076165,0,1,450,189,811,550,2000
0.709653076165,0,2,450,189,811,550,2000
0.709653076165,1,0,450,189,811,550,2000
0.709653076165,1,1,450,189,811,550,2000
0.709653076165,1,2,450,189,811,550,2000
0.709653076165,2,0,450,189,811,550,2000
0.709653076165,2,1,450,189,811,550,2000
0.709653076165,2,2,450,189,811,550,2000
0.709653076165,3,0,450,189,811,550,2000
0.709653076165,3,1,450,189,811,550,2000
0.709653076165,3,2,450,189,811,550,2000
0.710344180196,0,0,450,189,811,550,2000
0.710344180196,0,1,450,189,811,550,2000
0.710344180196,0,2,450,189,811,550,2000
0.710344180196,1,0,450,189,811,550,2000
0.710344180196,1,1,450,189,811,550,2000
0.710344180196,1,2,450,189,811,550,2000
0.710344180196,2,0,450,189,811,550,2000
0.710344180196,2,1,450,189,811,550,2000
0.710344180196,2,2,450,189,811,550,2000
0.710344180196,3,0,450,189,811,550,2000
0.710344180196,3,1,450,189,811,550,2000
0.710344180196,3,2,450,189,811,550,2000
0.711035284227,0,0,450,189,811,550,2000
0.711035284227,0,1,450,189,811,550,2000
0.711035284227,0,2,450,189,811,550,2000
0.711035284227,1,0,450,189,811,550,2000
0.711035284227,1,1,450,189,811,550,2000
0.711035284227,1,2,450,189,811,550,2000
0.711035284227,2,0,450,189,811,550,2000
0.711035284227,2,1,450,189,811,550,2000
0.711035284227,2,2,450,189,811,550,2000
0.711035284227,3,0,450,189,811,550,2000
0.711035284227,3,1,450,189,811,550,2000
0.711035284227,3,2,450,189,811,550,2000
0.711726388258,0,0,450,189,811,550,2000
0.711726388258,0,1,450,189,811,550,2000
0.711726388258,0,2,450,189,811,550,2000
0.711726388258,1,0,450,189,811,550,2000
0.711726388258,1,1,450,189,811,550,2000
0.711726388258,1,2,450,189,811,550,2000
0.711726388258,2,0,450,189,811,550,2000
0.711726388258,2,1,450,189,811,550,2000
0.711726388258,2,2,450,189,811,550,2000
0.711726388258,3,0,450,189,811,550,2000
0.711726388258,3,1,450,189,811,550,2000
0.711726388258,3,2,450,189,811,550,2000
0.712417492288,0,0,450,189,811,550,2000
0.712417492288,0,1,450,189,811,550,2000
0.712417492288,0,2,450,189,811,550,2000
0.712417492288,1,0,450,189,811,550,2000
